167,-11.27232209,71.72767791,83,0,0,1.240292219
168,-11.24778098,71.75221902,83,0,0,1.246565141
169,-11.22146421,71.77853579,83,0,0,1.253232326
170,-11.18865398,71.81134602,83,0,0,1.261460401
171,-11.15235059,71.84764941,83,0,0,1.27045874
172,-11.12491433,71.87508567,83,0,0,1.277187641
173,-11.09800516,71.90199484,83,0,0,1.283728996
174,-11.06996118,71.93003882,83,0,0,1.29048626
175,-11.03675451,71.96324549,83,0,0,1.298410339
176,-11.01214064,71.98785936,83,0,0,1.304231241
177,-10.98517383,72.01482617,83,0,0,1.310558301
178,-10.91564469,72.08435531,83,0,0,1.326636831
179,-10.88643048,72.11356952,83,0,0,1.333295036
180,-10.85969402,72.14030598,83,0,0,1.339339606
181,-10.83450957,72.16549043,83,0,0,1.344991417
182,-10.80361844,72.19638156,83,0,0,1.35186958
183,-10.77631149,72.22368851,83,0,0,1.357900901
184,-10.75039795,72.24960205,83,0,0,1.363582991
185,-10.72000097,72.27999903,83,0,0,1.370197754
186,-10.69184395,72.30815605,83,0,0,1.376277501
187,-10.66497625,72.33502375,83,0,0,1.382037059
188,-10.63702382,72.36297618,83,0,0,1.387986677
189,-10.6105647,72.3894353,83,0,0,1.393579296
190,-8.560728748,72.43927125,81,0,0,1.404012097
191,-8.531475687,72.46852431,81,0,0,1.41007606
192,-8.490876727,72.50912327,81,0,0,1.418420411
193,-8.462817375,72.53718263,81,0,0,1.424139925
194,-8.435017292,72.56498271,81,0,0,1.429769057
195,-8.39552549,72.60447451,81,0,0,1.437702677
196,-8.363850956,72.63614904,81,0,0,1.444013604
197,-8.320307831,72.67969217,81,0,0,1.452615141
198,-8.280574126,72.71942587,81,0,0,1.46039104
199,-8.242844724,72.75715528,81,0,0,1.467711687
200,-8.206410184,72.79358982,81,0,0,1.474724157
201,-8.171787901,72.8282121,81,0,0,1.481337099
202,-8.087343696,72.9126563,81,0,0,1.49726502
203,-8.058431679,72.94156832,81,0,0,1.502654701
204,-8.025566095,72.97443391,81,0,0,1.508742996
205,-7.995019521,73.00498048,81,0,0,1.514365691
206,-7.958045369,73.04195463,81,0,0,1.521125951
207,-7.927529598,73.0724704,81,0,0,1.526668461
208,-7.896437079,73.10356292,81,0,0,1.532281994
209,-7.858865641,73.14113436,81,0,0,1.53902062
210,-7.822234442,73.17776556,81,0,0,1.545544452
211,-7.784759305,73.21524069,81,0,0,1.552172336
212,-7.75244698,73.24755302,81,0,0,1.557850251
213,-7.716885308,73.28311469,81,0,0,1.564060379
214,-7.661670021,73.33832998,81,0,0,1.573623774
215,-7.627259513,73.37274049,81,0,0,1.579536232
216,-7.584439883,73.41556012,81,0,0,1.586843712
217,-7.544541931,73.45545807,81,0,0,1.593603781
218,-7.494473775,73.50552622,81,0,0,1.602021819
219,-8.437256554,73.56274345,82,0,0,1.61155502
220,-8.385043496,73.6149565,82,0,0,1.620175632
221,-8.333337802,73.6666622,82,0,0,1.628640164
222,-8.269125785,73.73087421,82,0,0,1.639054402
223,-8.209711524,73.79028848,82,0,0,1.648596635
224,-7.877592783,74.12240722,82,0,0,1.700379406
225,-7.825302027,74.17469797,82,0,0,1.708306159
226,-7.786673581,74.21332642,82,0,0,1.71412454
227,-7.740677682,74.25932232,82,0,0,1.721012035
228,-7.699435774,74.30056423,82,0,0,1.72715074
229,-7.485438852,74.51456115,82,0,0,1.758463954
230,-7.437312625,74.56268738,82,0,0,1.765386111
231,-7.394265588,74.60573441,82,0,0,1.771541777
232,-7.343372352,74.65662765,82,0,0,1.778776409
233,-7.290621172,74.70937883,82,0,0,1.786226799
234,-7.23823731,74.76176269,82,0,0,1.793577491
235,-7.192197926,74.80780207,82,0,0,1.799999247
236,-7.143637986,74.85636201,82,0,0,1.806734052
237,-7.086626233,74.91337377,82,0,0,1.814591431
238,-7.038256085,74.96174391,82,0,0,1.82121653
239,-6.994565273,75.00543473,82,0,0,1.827168674
240,-6.951358767,75.04864123,82,0,0,1.833025376
241,-6.758851314,75.24114869,82,0,0,1.858774602
242,-6.670394636,75.32960536,82,0,0,1.870423575
243,-6.545526373,75.45447363,82,0,0,1.886679979
244,-6.462642031,75.53735797,82,0,0,1.89735289
245,-6.40863414,75.59136586,82,0,0,1.904258216
246,-6.326644706,75.67335529,82,0,0,1.914668594
247,-6.277986251,75.72201375,82,0,0,1.920806216
248,-6.221020822,75.77897918,82,0,0,1.927953877
249,-6.173235813,75.82676419,82,0,0,1.933918672
250,-6.114579819,75.88542018,82,0,0,1.94120242
251,-6.065242297,75.9347577,82,0,0,1.947297049
252,-6.01253152,75.98746848,82,0,0,1.953776576
253,-5.96478708,76.03521292,82,0,0,1.959617651
254,-5.905980151,76.09401985,82,0,0,1.96677612
255,-5.854803682,76.14519632,82,0,0,1.972973875
256,-5.792822826,76.20717717,82,0,0,1.980441002
257,-5.725404123,76.27459588,82,0,0,1.9885154
258,-5.670656981,76.32934302,82,0,0,1.995036099
259,-5.614810855,76.38518914,82,0,0,2.001654885
260,-5.565748089,76.43425191,82,0,0,2.007442756
261,-4.5012463,76.4987537,81,0,0,2.015014135
262,-4.367432604,76.6325674,81,0,0,2.030587391
263,-4.300013974,76.69998603,81,0,0,2.038366535
264,-4.239162063,76.76083794,81,0,0,2.045350237
265,-4.164256125,76.83574387,81,0,0,2.053898511
266,-4.11376989,76.88623011,81,0,0,2.059630364
267,-4.065096707,76.93490329,81,0,0,2.065134094
268,-4.011489341,76.98851066,81,0,0,2.071170754
269,-3.939889457,77.06011054,81,0,0,2.079193211
270,-3.882586308,77.11741369,81,0,0,2.085581037
271,-3.8315373,77.1684627,81,0,0,2.091247512
272,-3.779569261,77.22043074,81,0,0,2.096992892
273,-3.718392632,77.28160737,81,0,0,2.103726837
274,-3.664011832,77.33598817,81,0,0,2.109686299
275,-3.597839713,77.40216029,81,0,0,2.116904841
276,-3.513536329,77.48646367,81,0,0,2.126049442
